28,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-minnesota-twins-zDu48eWl/#over-under;3
29,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-dodgers-washington-nationals-EFhJzoN6/#over-under;3
30,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-minnesota-twins-hlja9yHr/#over-under;3
31,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-st-louis-cardinals-jHiNMjTn/#over-under;3
32,https://www.oddsportal.com/baseball/usa/mlb-2019/houston-astros-tampa-bay-rays-b32k0Mzl/#over-under;3
33,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-dodgers-washington-nationals-zPgFyR70/#over-under;3
34,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-st-louis-cardinals-dfhJNWDt/#over-under;3
35,https://www.oddsportal.com/baseball/usa/mlb-2019/oakland-athletics-tampa-bay-rays-S2ML9WKf/#over-under;3
36,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-milwaukee-brewers-KY0iSC5P/#over-under;3
37,https://www.oddsportal.com/baseball/usa/mlb-2019/kansas-city-royals-minnesota-twins-l6Gff94N/#over-under;3
38,https://www.oddsportal.com/baseball/usa/mlb-2019/st-louis-cardinals-chicago-cubs-67vc26dp/#over-under;3
39,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-san-diego-padres-hvNodVZA/#over-under;3
40,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-white-sox-detroit-tigers-px2QlmSp/#over-under;3
41,https://www.oddsportal.com/baseball/usa/mlb-2019/colorado-rockies-milwaukee-brewers-h0bM88JG/#over-under;3
42,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-atlanta-braves-0Q1U6nlT/#over-under;3
43,https://www.oddsportal.com/baseball/usa/mlb-2019/seattle-mariners-oakland-athletics-MZ2Q7SYM/#over-under;3
44,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-angels-houston-astros-E9aI9l4A/#over-under;3
45,https://www.oddsportal.com/baseball/usa/mlb-2019/toronto-blue-jays-tampa-bay-rays-KlcxzoIF/#over-under;3
46,https://www.oddsportal.com/baseball/usa/mlb-2019/philadelphia-phillies-miami-marlins-pU71DW4o/#over-under;3
47,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-cincinnati-reds-Is69BAZc/#over-under;3
48,https://www.oddsportal.com/baseball/usa/mlb-2019/texas-rangers-new-york-yankees-rTFbgTJT/#over-under;3
49,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-cleveland-indians-OK65CjKi/#over-under;3
50,https://www.oddsportal.com/baseball/usa/mlb-2019/boston-red-sox-baltimore-orioles-z3CjekkH/#over-under;3
51,https://www.oddsportal.com/baseball/usa/mlb-2019/san-francisco-giants-los-angeles-dodgers-WpADAUl4/#over-under;3
52,https://www.oddsportal.com/baseball/usa/mlb-2019/seattle-mariners-oakland-athletics-EmOscBK4/#over-under;3
53,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-angels-houston-astros-pEJwbi5b/#over-under;3
54,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-san-diego-padres-ObVUaDzn/#over-under;3
55,https://www.oddsportal.com/baseball/usa/mlb-2019/colorado-rockies-milwaukee-brewers-6NKZbXkh/#over-under;3
56,https://www.oddsportal.com/baseball/usa/mlb-2019/texas-rangers-new-york-yankees-Wh4acKEm/#over-under;3
57,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-atlanta-braves-Ey0KhdTI/#over-under;3
58,https://www.oddsportal.com/baseball/usa/mlb-2019/st-louis-cardinals-chicago-cubs-QDCR0gLu/#over-under;3
59,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-cincinnati-reds-zo1GgxEC/#over-under;3
60,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-white-sox-detroit-tigers-OITv8GB8/#over-under;3
61,https://www.oddsportal.com/baseball/usa/mlb-2019/philadelphia-phillies-miami-marlins-I96BfIb6/#over-under;3
62,https://www.oddsportal.com/baseball/usa/mlb-2019/san-francisco-giants-los-angeles-dodgers-lUEfb0as/#over-under;3
63,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-cleveland-indians-vJ77ebq0/#over-under;3
64,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-white-sox-detroit-tigers-pd83dvUg/#over-under;3
65,https://www.oddsportal.com/baseball/usa/mlb-2019/toronto-blue-jays-tampa-bay-rays-tbbYzR29/#over-under;3
66,https://www.oddsportal.com/baseball/usa/mlb-2019/kansas-city-royals-minnesota-twins-nLSS2tiQ/#over-under;3
67,https://www.oddsportal.com/baseball/usa/mlb-2019/boston-red-sox-baltimore-orioles-veTO3MyK/#over-under;3
68,https://www.oddsportal.com/baseball/usa/mlb-2019/san-francisco-giants-los-angeles-dodgers-04UK42MD/#over-under;3
69,https://www.oddsportal.com/baseball/usa/mlb-2019/seattle-mariners-oakland-athletics-dW3vdAID/#over-under;3
70,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-angels-houston-astros-rTazcj37/#over-under;3
71,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-san-diego-padres-l60WcWm1/#over-under;3
72,https://www.oddsportal.com/baseball/usa/mlb-2019/kansas-city-royals-minnesota-twins-dCygpDJ1/#over-under;3
73,https://www.oddsportal.com/baseball/usa/mlb-2019/st-louis-cardinals-chicago-cubs-AF1SbCYf/#over-under;3
74,https://www.oddsportal.com/baseball/usa/mlb-2019/colorado-rockies-milwaukee-brewers-hv7NahJl/#over-under;3
75,https://www.oddsportal.com/baseball/usa/mlb-2019/texas-rangers-new-york-yankees-z3zcqXY7/#over-under;3
76,https://www.oddsportal.com/baseball/usa/mlb-2019/boston-red-sox-baltimore-orioles-Emnlog4e/#over-under;3
77,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-white-sox-detroit-tigers-zTgDgZt9/#over-under;3
78,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-atlanta-braves-Em8J0Y3r/#over-under;3
79,https://www.oddsportal.com/baseball/usa/mlb-2019/toronto-blue-jays-tampa-bay-rays-nyaUy7m3/#over-under;3
80,https://www.oddsportal.com/baseball/usa/mlb-2019/philadelphia-phillies-miami-marlins-29Sr7zRE/#over-under;3
81,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-cincinnati-reds-d8Li5EeR/#over-under;3
82,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-cleveland-indians-pYHm6ftL/#over-under;3
83,https://www.oddsportal.com/baseball/usa/mlb-2019/seattle-mariners-oakland-athletics-0prpnZlk/#over-under;3
84,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-angels-houston-astros-6NrtmFZr/#over-under;3
85,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-white-sox-cleveland-indians-AuoJXZZe/#over-under;3
86,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-miami-marlins-4EdEieRR/#over-under;3
87,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-chicago-cubs-xhQHhyCL/#over-under;3
88,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-philadelphia-phillies-b1RDgHdF/#over-under;3
89,https://www.oddsportal.com/baseball/usa/mlb-2019/san-francisco-giants-colorado-rockies-4vS9fcs9/#over-under;3
90,https://www.oddsportal.com/baseball/usa/mlb-2019/san-diego-padres-los-angeles-dodgers-2FsBZe5q/#over-under;3
91,https://www.oddsportal.com/baseball/usa/mlb-2019/texas-rangers-boston-red-sox-t6tFYFKk/#over-under;3
92,https://www.oddsportal.com/baseball/usa/mlb-2019/detroit-tigers-minnesota-twins-jyO5ewS2/#over-under;3
93,https://www.oddsportal.com/baseball/usa/mlb-2019/cincinnati-reds-milwaukee-brewers-lWqNWgk2/#over-under;3
94,https://www.oddsportal.com/baseball/usa/mlb-2019/san-diego-padres-los-angeles-dodgers-r76euRy5/#over-under;3
95,https://www.oddsportal.com/baseball/usa/mlb-2019/seattle-mariners-houston-astros-dY4rvxcS/#over-under;3
96,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-angels-oakland-athletics-pb1vuIsM/#over-under;3
97,https://www.oddsportal.com/baseball/usa/mlb-2019/san-francisco-giants-colorado-rockies-jy2ztbSF/#over-under;3
98,https://www.oddsportal.com/baseball/usa/mlb-2019/kansas-city-royals-atlanta-braves-0rHjt7Mb/#over-under;3
99,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-white-sox-cleveland-indians-UN43w56H/#over-under;3
100,https://www.oddsportal.com/baseball/usa/mlb-2019/texas-rangers-boston-red-sox-Mc5avoiB/#over-under;3
101,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-miami-marlins-Cp3WtvD9/#over-under;3
102,https://www.oddsportal.com/baseball/usa/mlb-2019/tampa-bay-rays-new-york-yankees-nuDnsm7h/#over-under;3
103,https://www.oddsportal.com/baseball/usa/mlb-2019/toronto-blue-jays-baltimore-orioles-YXfQxmYd/#over-under;3
104,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-chicago-cubs-f98RsKc3/#over-under;3
105,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-philadelphia-phillies-GI9Nr0rc/#over-under;3
106,https://www.oddsportal.com/baseball/usa/mlb-2019/cincinnati-reds-milwaukee-brewers-lCHyLdjj/#over-under;3
107,https://www.oddsportal.com/baseball/usa/mlb-2019/detroit-tigers-minnesota-twins-2FLuKG5d/#over-under;3
108,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-6mSWLxyp/#over-under;3
109,https://www.oddsportal.com/baseball/usa/mlb-2019/san-diego-padres-los-angeles-dodgers-fThZZVaP/#over-under;3
110,https://www.oddsportal.com/baseball/usa/mlb-2019/seattle-mariners-houston-astros-hIDrrTin/#over-under;3
111,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-angels-oakland-athletics-EREvq9xt/#over-under;3
112,https://www.oddsportal.com/baseball/usa/mlb-2019/san-francisco-giants-colorado-rockies-EirYNP6U/#over-under;3
113,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-z1qUO5iO/#over-under;3
114,https://www.oddsportal.com/baseball/usa/mlb-2019/kansas-city-royals-atlanta-braves-tQ4iBnNO/#over-under;3
115,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-white-sox-cleveland-indians-EDZ5U9Nn/#over-under;3
116,https://www.oddsportal.com/baseball/usa/mlb-2019/texas-rangers-boston-red-sox-Wlp1Vk8t/#over-under;3
117,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-miami-marlins-tvpQPoxI/#over-under;3
118,https://www.oddsportal.com/baseball/usa/mlb-2019/tampa-bay-rays-new-york-yankees-2Z5mCS7I/#over-under;3
119,https://www.oddsportal.com/baseball/usa/mlb-2019/toronto-blue-jays-baltimore-orioles-WSGsE3ed/#over-under;3
120,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-chicago-cubs-rgRMQRMB/#over-under;3
121,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-philadelphia-phillies-0UyIR775/#over-under;3
122,https://www.oddsportal.com/baseball/usa/mlb-2019/cincinnati-reds-milwaukee-brewers-h4Y9TTxg/#over-under;3
123,https://www.oddsportal.com/baseball/usa/mlb-2019/detroit-tigers-minnesota-twins-MwwESmha/#over-under;3
124,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-philadelphia-phillies-nyeVULTR/#over-under;3
125,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-MNljD8hC/#over-under;3
126,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-miami-marlins-rXknElw6/#over-under;3
127,https://www.oddsportal.com/baseball/usa/mlb-2019/tampa-bay-rays-boston-red-sox-z7nvGA8g/#over-under;3
128,https://www.oddsportal.com/baseball/usa/mlb-2019/toronto-blue-jays-baltimore-orioles-hxIwFqtj/#over-under;3
129,https://www.oddsportal.com/baseball/usa/mlb-2019/washington-nationals-philadelphia-phillies-lAjrFUNa/#over-under;3
130,https://www.oddsportal.com/baseball/usa/mlb-2019/cleveland-indians-philadelphia-phillies-vuXa2ivf/#over-under;3
131,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-dodgers-colorado-rockies-U5sQ8g1Q/#over-under;3
132,https://www.oddsportal.com/baseball/usa/mlb-2019/san-diego-padres-arizona-diamondbacks-nshL9ZoK/#over-under;3
133,https://www.oddsportal.com/baseball/usa/mlb-2019/oakland-athletics-texas-rangers-hrcZGjgm/#over-under;3
134,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-st-louis-cardinals-8jgHAFWD/#over-under;3
135,https://www.oddsportal.com/baseball/usa/mlb-2019/houston-astros-los-angeles-angels-6RYi4D9s/#over-under;3
136,https://www.oddsportal.com/baseball/usa/mlb-2019/milwaukee-brewers-pittsburgh-pirates-Ma63MCVP/#over-under;3
137,https://www.oddsportal.com/baseball/usa/mlb-2019/minnesota-twins-kansas-city-royals-EibVHWws/#over-under;3
138,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-san-francisco-giants-r97aNhGJ/#over-under;3
139,https://www.oddsportal.com/baseball/usa/mlb-2019/cincinnati-reds-new-york-mets-z7Q80V86/#over-under;3
140,https://www.oddsportal.com/baseball/usa/mlb-2019/detroit-tigers-chicago-white-sox-t4TGb9wJ/#over-under;3
141,https://www.oddsportal.com/baseball/usa/mlb-2019/miami-marlins-washington-nationals-UTPCakOC/#over-under;3
142,https://www.oddsportal.com/baseball/usa/mlb-2019/tampa-bay-rays-boston-red-sox-0lYe3XOm/#over-under;3
143,https://www.oddsportal.com/baseball/usa/mlb-2019/baltimore-orioles-seattle-mariners-dGR41Bg0/#over-under;3
144,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-toronto-blue-jays-b13zGPQq/#over-under;3
145,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-dodgers-colorado-rockies-691nmLYk/#over-under;3
146,https://www.oddsportal.com/baseball/usa/mlb-2019/oakland-athletics-texas-rangers-fZkznWgD/#over-under;3
147,https://www.oddsportal.com/baseball/usa/mlb-2019/san-diego-padres-arizona-diamondbacks-xzcrl1Jq/#over-under;3
148,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-san-francisco-giants-burwArt3/#over-under;3
149,https://www.oddsportal.com/baseball/usa/mlb-2019/milwaukee-brewers-pittsburgh-pirates-GriWnCv7/#over-under;3
150,https://www.oddsportal.com/baseball/usa/mlb-2019/cleveland-indians-philadelphia-phillies-Whto8MAF/#over-under;3
151,https://www.oddsportal.com/baseball/usa/mlb-2019/houston-astros-los-angeles-angels-p00jnuld/#over-under;3
152,https://www.oddsportal.com/baseball/usa/mlb-2019/minnesota-twins-kansas-city-royals-h2ss92e9/#over-under;3
153,https://www.oddsportal.com/baseball/usa/mlb-2019/baltimore-orioles-seattle-mariners-YJ1RmhP0/#over-under;3
154,https://www.oddsportal.com/baseball/usa/mlb-2019/detroit-tigers-chicago-white-sox-KGcNlY9f/#over-under;3
155,https://www.oddsportal.com/baseball/usa/mlb-2019/miami-marlins-washington-nationals-QgbJkEfl/#over-under;3
156,https://www.oddsportal.com/baseball/usa/mlb-2019/tampa-bay-rays-boston-red-sox-n5vZAOQd/#over-under;3
157,https://www.oddsportal.com/baseball/usa/mlb-2019/cincinnati-reds-new-york-mets-n3aFjfur/#over-under;3
158,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-st-louis-cardinals-zRAGhsBS/#over-under;3
159,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-toronto-blue-jays-dhH8K5IS/#over-under;3
160,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-dodgers-colorado-rockies-pGtTr6s4/#over-under;3
161,https://www.oddsportal.com/baseball/usa/mlb-2019/san-diego-padres-arizona-diamondbacks-nVNPqnSc/#over-under;3
162,https://www.oddsportal.com/baseball/usa/mlb-2019/oakland-athletics-texas-rangers-h2LBgNeM/#over-under;3
163,https://www.oddsportal.com/baseball/usa/mlb-2019/houston-astros-los-angeles-angels-SvWXsQdA/#over-under;3
164,https://www.oddsportal.com/baseball/usa/mlb-2019/milwaukee-brewers-pittsburgh-pirates-pxI3eqR9/#over-under;3
165,https://www.oddsportal.com/baseball/usa/mlb-2019/minnesota-twins-kansas-city-royals-vaH7f3tG/#over-under;3
166,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-san-francisco-giants-6oJadPB3/#over-under;3
167,https://www.oddsportal.com/baseball/usa/mlb-2019/cincinnati-reds-new-york-mets-YuFGZ14j/#over-under;3
168,https://www.oddsportal.com/baseball/usa/mlb-2019/cleveland-indians-philadelphia-phillies-z5Zut4RM/#over-under;3
169,https://www.oddsportal.com/baseball/usa/mlb-2019/detroit-tigers-chicago-white-sox-QZ12c5dc/#over-under;3
170,https://www.oddsportal.com/baseball/usa/mlb-2019/miami-marlins-washington-nationals-nq3bbosi/#over-under;3
171,https://www.oddsportal.com/baseball/usa/mlb-2019/tampa-bay-rays-boston-red-sox-6VUyspCG/#over-under;3
172,https://www.oddsportal.com/baseball/usa/mlb-2019/baltimore-orioles-seattle-mariners-KxBCzrkp/#over-under;3
173,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-toronto-blue-jays-ETR3Lo3M/#over-under;3
174,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-st-louis-cardinals-EeYquOtT/#over-under;3
175,https://www.oddsportal.com/baseball/usa/mlb-2019/minnesota-twins-kansas-city-royals-EHPHo8co/#over-under;3
176,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-st-louis-cardinals-h8OLpSCi/#over-under;3
177,https://www.oddsportal.com/baseball/usa/mlb-2019/cleveland-indians-detroit-tigers-4rGhovn5/#over-under;3
178,https://www.oddsportal.com/baseball/usa/mlb-2019/baltimore-orioles-toronto-blue-jays-0QNaMRmG/#over-under;3
179,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-los-angeles-angels-zXgywGgo/#over-under;3
180,https://www.oddsportal.com/baseball/usa/mlb-2019/milwaukee-brewers-san-diego-padres-YN79sdoU/#over-under;3
181,https://www.oddsportal.com/baseball/usa/mlb-2019/boston-red-sox-san-francisco-giants-rZEdpb1B/#over-under;3
182,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-seattle-mariners-v185rxWN/#over-under;3
183,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-philadelphia-phillies-Qc41qIGH/#over-under;3
184,https://www.oddsportal.com/baseball/usa/mlb-2019/houston-astros-texas-rangers-EZbby3It/#over-under;3
185,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-dodgers-tampa-bay-rays-r932zNXn/#over-under;3
186,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-cincinnati-reds-dIGlnKWb/#over-under;3
187,https://www.oddsportal.com/baseball/usa/mlb-2019/milwaukee-brewers-san-diego-padres-z3Sult2n/#over-under;3
188,https://www.oddsportal.com/baseball/usa/mlb-2019/minnesota-twins-chicago-white-sox-IRHpm0Hh/#over-under;3
189,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-philadelphia-phillies-MaOykMnt/#over-under;3
190,https://www.oddsportal.com/baseball/usa/mlb-2019/boston-red-sox-san-francisco-giants-Ma26Ztmg/#over-under;3
191,https://www.oddsportal.com/baseball/usa/mlb-2019/cleveland-indians-detroit-tigers-xAyVhVmE/#over-under;3
192,https://www.oddsportal.com/baseball/usa/mlb-2019/baltimore-orioles-toronto-blue-jays-63OeN7Y9/#over-under;3
193,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-seattle-mariners-pvmWTxHU/#over-under;3
194,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-los-angeles-angels-6mlSUI1O/#over-under;3
195,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-miami-marlins-lCgNVbnI/#over-under;3
196,https://www.oddsportal.com/baseball/usa/mlb-2019/oakland-athletics-kansas-city-royals-ALfJWvXB/#over-under;3
197,https://www.oddsportal.com/baseball/usa/mlb-2019/colorado-rockies-new-york-mets-GbeFXKH5/#over-under;3
198,https://www.oddsportal.com/baseball/usa/mlb-2019/st-louis-cardinals-washington-nationals-4OiBY02a/#over-under;3
199,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-dodgers-tampa-bay-rays-OWh9IlC1/#over-under;3
200,https://www.oddsportal.com/baseball/usa/mlb-2019/oakland-athletics-kansas-city-royals-z5cnUoBD/#over-under;3
201,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-miami-marlins-M1grVRe7/#over-under;3
202,https://www.oddsportal.com/baseball/usa/mlb-2019/colorado-rockies-new-york-mets-SvfvW7t1/#over-under;3
203,https://www.oddsportal.com/baseball/usa/mlb-2019/houston-astros-texas-rangers-t834JUde/#over-under;3
204,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-cincinnati-reds-llezXmRf/#over-under;3
205,https://www.oddsportal.com/baseball/usa/mlb-2019/st-louis-cardinals-washington-nationals-MROwYTBl/#over-under;3
206,https://www.oddsportal.com/baseball/usa/mlb-2019/milwaukee-brewers-san-diego-padres-Qew8wjlR/#over-under;3
207,https://www.oddsportal.com/baseball/usa/mlb-2019/minnesota-twins-chicago-white-sox-ryQZY9dr/#over-under;3
208,https://www.oddsportal.com/baseball/usa/mlb-2019/atlanta-braves-philadelphia-phillies-ChZ3vWYK/#over-under;3
209,https://www.oddsportal.com/baseball/usa/mlb-2019/boston-red-sox-san-francisco-giants-2NiDH8R7/#over-under;3
210,https://www.oddsportal.com/baseball/usa/mlb-2019/cleveland-indians-detroit-tigers-UXa0KAsk/#over-under;3
211,https://www.oddsportal.com/baseball/usa/mlb-2019/baltimore-orioles-toronto-blue-jays-SCPiOmJ3/#over-under;3
212,https://www.oddsportal.com/baseball/usa/mlb-2019/pittsburgh-pirates-seattle-mariners-UTqauCJE/#over-under;3
213,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-yankees-los-angeles-angels-jwoeth48/#over-under;3
214,https://www.oddsportal.com/baseball/usa/mlb-2019/oakland-athletics-kansas-city-royals-zB0dLjSr/#over-under;3
215,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-miami-marlins-Y1EUPWJR/#over-under;3
216,https://www.oddsportal.com/baseball/usa/mlb-2019/colorado-rockies-new-york-mets-GQJPQC4L/#over-under;3
217,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-cincinnati-reds-xzLLRhkF/#over-under;3
218,https://www.oddsportal.com/baseball/usa/mlb-2019/st-louis-cardinals-washington-nationals-rDLHSYZ8/#over-under;3
219,https://www.oddsportal.com/baseball/usa/mlb-2019/milwaukee-brewers-san-diego-padres-U9HDTEK2/#over-under;3
220,https://www.oddsportal.com/baseball/usa/mlb-2019/minnesota-twins-chicago-white-sox-S4wV4Vs2/#over-under;3
221,https://www.oddsportal.com/baseball/usa/mlb-2019/detroit-tigers-baltimore-orioles-lEvR5BSe/#over-under;3
222,https://www.oddsportal.com/baseball/usa/mlb-2019/new-york-mets-los-angeles-dodgers-EX7VGyyc/#over-under;3
223,https://www.oddsportal.com/baseball/usa/mlb-2019/arizona-diamondbacks-cincinnati-reds-2ctJ7Xcq/#over-under;3
224,https://www.oddsportal.com/baseball/usa/mlb-2019/seattle-mariners-chicago-white-sox-tluN6iDk/#over-under;3
225,https://www.oddsportal.com/baseball/usa/mlb-2019/los-angeles-angels-tampa-bay-rays-dG3jCDkS/#over-under;3
226,https://www.oddsportal.com/baseball/usa/mlb-2019/san-francisco-giants-miami-marlins-rDanDgzM/#over-under;3
227,https://www.oddsportal.com/baseball/usa/mlb-2019/colorado-rockies-san-diego-padres-lj0rEZKF/#over-under;3
228,https://www.oddsportal.com/baseball/usa/mlb-2019/texas-rangers-oakland-athletics-KKBufETq/#over-under;3
229,https://www.oddsportal.com/baseball/usa/mlb-2019/chicago-cubs-pittsburgh-pirates-AoM50GjG/#over-under;3
